11	10411	4	"San Francisco"	"Continental 469"	Travel & Transport::Airport::Plane	37.61197328567505	-122.386005
11	10411	4	"San Francisco"	"Mango"	Shop & Service::Clothing Store::Women's Store	37.617256898004364	-122.38308191299438
11	10411	4	"San Francisco"	"SFO Museum - T3	Travel & Transport::Airport	37.6189565533131	-122.387158870697
11	10411	4	"San Francisco"	"SFO Airport Museums"	::Travel & Transport	37.61876183491879	-122.38715523397299
11	10411	4	"San Francisco"	"Baggage Claim #17 SFO Airport"	Travel & Transport::Airport::Airport Lounge	37.6158420753385	-122.386297726485
11	10411	4	"San Francisco"	"Gate 64"	Travel & Transport::Airport::Airport Gate	37.61922849455684	-122.38417625427246
11	10411	4	"San Francisco"	"Gate 36"	Travel & Transport::Airport::Airport Gate	37.612434	-122.38582611083984
11	10411	4	"San Francisco"	"Southwest Baggage Claim"	Travel & Transport::Airport	37.6152229663817	-122.38506954231
11	10411	4	"San Francisco"	"Tyler Florence Rotisserie"	Travel & Transport::Airport::Airport Food Court	37.617065212581885	-122.38333235645969
11	10411	4	"San Francisco"	"Gate 23"	Travel & Transport::Airport::Airport Gate	37.61331354805699	-122.38494873046875
11	10411	4	"San Francisco"	"Delta 46 SFO to ATL"	Travel & Transport::Airport::Plane	37.614671	-122.382342
11	10411	4	"San Francisco"	"Just Desserts"	Food::Dessert Shop	37.620065597060815	-122.38749823501362
11	10411	4	"San Francisco"	"Gate 21"	Travel & Transport::Airport::Airport Gate	37.613938209024475	-122.38507211208344
11	10411	4	"San Francisco"	"Gate 56A"	Travel & Transport::Airport::Airport Gate	37.61783478516868	-122.38165497779846
11	10411	4	"San Francisco"	"Alaska Flight 221 SFO To SEA"	Travel & Transport::Airport::Plane	37.613458	-122.385396
11	10411	4	"San Francisco"	"Television: TV in the Antenna Age"	Arts & Entertainment::Museum::History Museum	37.6203149501002	-122.3894732354
11	10411	4	"San Francisco"	"The Picture Perfect Holiday"	Shop & Service::Miscellaneous Shop	37.6148603180053	-122.385624647141
11	10411	4	"San Francisco"	"Starbucks"	Food::Coffee Shop	37.61802174770142	-122.38675117492676
11	10411	4	"San Francisco"	"Gate 73A"	Travel & Transport::Airport::Airport Gate	37.6184810026995	-122.387835702689
11	10411	4	"San Francisco"	"Gate 26"	Travel & Transport::Airport::Airport Gate	37.61290560336836	-122.38403677940369
11	10411	4	"San Francisco"	"Tomokazu"	Food::Sushi Restaurant	37.6199487091391	-122.387891113758
11	10411	4	"San Francisco"	"United Club"	Travel & Transport::Airport::Airport Lounge	37.61951743103849	-122.38699793815613
11	10411	4	"San Francisco"	"XpresSpa"	Travel & Transport::Airport	37.61822570629184	-122.38592505455017
11	10411	4	"San Francisco"	"Peet's Coffee & Tea"	Food::Coffee Shop	37.62086012113139	-122.38975524902344
11	10411	4	"San Francisco"	"Gate 32"	Travel & Transport::Airport::Airport Gate	37.61249899864197	-122.38543
11	10411	4	"San Francisco"	"Kiehl's"	Shop & Service::Cosmetics Shop	37.617029590769896	-122.38348173343863
11	10411	4	"San Francisco"	"Gate 76A"	Travel & Transport::Airport::Airport Gate	37.62031200057312	-122.38709449768066
11	10411	4	"San Francisco"	"Virgin America Flight 936"	Travel & Transport::Airport::Plane	37.6174268652836	-122.381343841553
11	10411	4	"San Francisco"	"DL1880 SFO - ATL"	Travel & Transport::Airport::Plane	37.614992	-122.383197
11	10411	4	"San Francisco"	"Continental Airlines Flight 1829"	Travel & Transport::Airport::Plane	37.61189350096117	-122.3861704828431
11	10411	4	"San Francisco"	"Virgin America"	Travel & Transport::Airport::Airport Terminal	37.61739287185886	-122.38207340240479
11	10411	4	"San Francisco"	"Emporio Rulli Gran Caffe'"	Food::Coffee Shop	37.62061367983001	-122.38712668418884
11	10411	4	"San Francisco"	"United Arrivals Lounge - SFO"	Travel & Transport::Airport	37.61735916137695	-122.3874740600586
11	10411	4	"San Francisco"	"PIQ Bakery"	Food::Café	37.61445389121951	-122.38526317590065
11	10411	4	"San Francisco"	"Compass Books"	Shop & Service::Bookstore	37.61844046945253	-122.38686202252045
11	10411	4	"San Francisco"	"Ghirardelli"	Food::Dessert Shop	37.61817471669671	-122.38773822784424
11	10411	4	"San Francisco"	"SFO Baggage Claim United"	Travel & Transport::Airport::Airport Terminal	37.617782025879535	-122.38683989332111
11	10411	4	"San Francisco"	"AA 2058 - SFO/DFW"	Travel & Transport::Airport::Plane	37.613171	-122.37832
11	10411	4	"San Francisco"	"Sankaku"	Food::Japanese Restaurant	37.61818313598633	-122.3877182006836
11	10411	4	"San Francisco"	"SFO Domestic Parking Garage F/G - Short Term/Hourly Parking"	Professional & Other Places::Parking	37.6164750435153	-122.387437820435
11	10411	4	"San Francisco"	"SFO AirTrain Station - Terminal 3"	Travel & Transport::Airport::Airport Tram	37.617494852086566	-122.38672971725464
11	10411	4	"San Francisco"	"Wish I Was Home"	Travel & Transport::Airport::Airport Terminal	37.620649478649	-122.387332266908
11	10411	4	"San Francisco"	"AA Flight 1198 SFO To LAX"	Travel & Transport::Airport::Plane	37.618758	-122.381267
11	10411	4	"San Francisco"	"Virgin America's Google Chrome Zone"	Shop & Service::Internet Cafe	37.617528	-122.381437
11	10411	4	"San Francisco"	"Gate 35"	Travel & Transport::Airport::Airport Gate	37.612454	-122.385794
11	10411	4	"San Francisco"	"AA SFO Terminal 2 Flight Attendant Operations"	Travel & Transport::Airport::Airport Terminal	37.613574	-122.381526
11	10411	4	"San Francisco"	"TSA Security Checkpoint Terminal 2 Exit"	Nightlife Spot::Karaoke Bar	37.6169919905411	-122.383653023967
11	10411	4	"San Francisco"	"Virgin America Flight 352"	Travel & Transport::Airport::Plane	37.6164640561256	-122.38285102919802
11	10411	4	"San Francisco"	"TSA Security Checkpoint"	Travel & Transport::Airport::Airport Terminal	37.61763082550591	-122.38698720932007
11	10411	4	"San Francisco"	"DL 722 SFO > JFK"	Travel & Transport::Airport::Plane	37.615539	-122.383432
11	10411	4	"San Francisco"	"Gate 46"	Travel & Transport::Airport::Airport Gate	37.6148093261023	-122.38263130187988
11	10411	4	"San Francisco"	"American Airlines - Admirals Club SFO"	Nightlife Spot::Lounge	37.61723652475755	-122.38349833086767
11	10411	4	"San Francisco"	"Delta Sky Club"	Travel & Transport::Airport::Airport Lounge	37.614877315298585	-122.38451957702635
11	10411	4	"San Francisco"	"Gate 20"	Travel & Transport::Airport::Airport Gate	37.61384897206466	-122.3852813243866
11	10411	4	"San Francisco"	"American Flight 24"	Travel & Transport::Airport::Plane	37.61537293483571	-122.38214286555156
11	10411	4	"San Francisco"	"Go Bistro"	Food::Asian Restaurant	37.61304158517989	-122.38497018814087
11	10411	4	"San Francisco"	"Gate 55"	Travel & Transport::Airport::Airport Gate	37.61742686528364	-122.38160133361816
11	10411	4	"San Francisco"	"Virgin America Flight 950"	Travel & Transport::Airport::Plane	37.6174438619902	-122.381322383881
11	10411	4	"San Francisco"	"SFOOZ Business Center"	Professional & Other Places::Office	37.617767860966	-122.386879250407
11	10411	4	"San Francisco"	"Gate 88"	Travel & Transport::Airport::Airport Gate	37.62109806368172	-122.39007711410522
11	10411	4	"San Francisco"	"US Airways Baggage Claim 10"	Travel & Transport::Airport	37.615143	-122.385351061821
11	10411	4	"San Francisco"	"Gate 40"	Travel & Transport::Airport::Airport Gate	37.61474133684389	-122.38340377807617
11	10411	4	"San Francisco"	"Peet's Coffee & Tea"	Food::Coffee Shop	37.6179707579664	-122.38752365112305
11	10411	4	"San Francisco"	"Just Desserts"	Food::Dessert Shop	37.619999	-122.387958168983
11	10411	4	"San Francisco"	"SFO to SLC"	Travel & Transport::Airport::Airport Gate	37.6149649839109	-122.382314374371
11	10411	4	"San Francisco"	"Virgin America Flight 932"	Travel & Transport::Airport::Plane	37.616465	-122.382505
11	10411	4	"San Francisco"	"Southwest Ticker Counter"	Travel & Transport::Airport::Airport Terminal	37.61480746337712	-122.3862977264846
11	10411	4	"San Francisco"	"Buena Vista"	Food::Restaurant	37.62073978073186	-122.38920769128457
11	10411	4	"San Francisco"	"SFO Gate 44"	Travel & Transport::Airport::Airport Gate	37.616746993835285	-122.38443374633789
11	10411	4	"San Francisco"	"Gate 79"	Travel & Transport::Airport::Airport Gate	37.62065616976783	-122.3871374130249
11	10411	4	"San Francisco"	"Gate 25"	Travel & Transport::Airport::Airport Gate	37.61282061460989	-122.38471269607544
11	10411	4	"San Francisco"	"SFO Gate 98"	Travel & Transport::Airport::Airport Gate	37.62510898062149	-122.39147186279297
11	10411	4	"San Francisco"	"Boudin Bakery & Cafe"	Food::Bakery	37.620163284996	-122.3878026008606
11	10411	4	"San Francisco"	"American Airlines flight 18: SFO - JFK"	Travel & Transport::Airport::Plane	37.618955	-122.38429227
11	10411	4	"San Francisco"	"Gate 53"	Travel & Transport::Airport::Airport Gate	37.61722290450187	-122.38173007965088
11	10411	4	"San Francisco"	"SFO United Gate 73"	Travel & Transport::Airport::Airport Gate	37.618238	-122.388327
11	10411	4	"San Francisco"	"Gate 47"	Travel & Transport::Airport::Airport Gate	37.61484332070822	-122.38245964050293
11	102	0	"Pittsburgh"	"Extended Parking"	Professional & Other Places::Parking	40.49587492176782	-80.26314845654609
11	102	0	"Pittsburgh"	"Gate B26"	Travel & Transport::Airport::Airport Gate	40.494775283317885	-80.24564266204834
11	102	0	"Pittsburgh"	"Concourse C"	Travel & Transport::Airport::Airport Terminal	40.49484215	-80.24717
11	102	0	"Pittsburgh"	"Gate D82"	Travel & Transport::Airport::Airport Gate	40.49740709808104	-80.24784413838547
11	102	0	"Pittsburgh"	"Alternate Security Checkpoint"	Travel & Transport::Airport::Airport Terminal	40.49580959080439	-80.25466636171785
11	102	0	"Pittsburgh"	"Gate A7"	Travel & Transport::Airport::Airport Gate	40.497257232666016	-80.24422454833984
11	102	0	"Pittsburgh"	"Avis Rent-A-Car (PIT)"	Travel & Transport::Rental Car Location	40.495582823205865	-80.25635958194955
11	102	0	"Pittsburgh"	"Airside Terminal"	Travel & Transport::Airport::Airport Terminal	40.49630483328261	-80.2462759839765
11	102	0	"Pittsburgh"	"Gate B34"	Travel & Transport::Airport::Airport Gate	40.49376008137575	-80.24400537572328
11	102	0	"Pittsburgh"	"National Car Rental"	Travel & Transport::Taxi	40.49626159667969	-80.25665283203125
11	102	0	"Pittsburgh"	"Bar Symon -Pittsburgh International Airport- Center Core"	Food::American Restaurant	40.49541516689098	-80.24642299968326
11	102	0	"Pittsburgh"	"Gate D78"	Travel & Transport::Airport::Airport Gate	40.496820988050764	-80.24717985429146
11	102	0	"Pittsburgh"	"Gate A1"	Travel & Transport::Airport::Airport Gate	40.49669688727888	-80.24498005673051
11	102	0	"Pittsburgh"	"Gate D78"	Travel & Transport::Airport::Airport Gate	40.496795654296875	-80.24739837646484
11	102	0	"Pittsburgh"	"Runway"	Travel & Transport::Airport::Plane	40.49457931518555	-80.24772644042969
11	102	0	"Pittsburgh"	"Currito"	Food::Burrito Place	40.496048060627885	-80.24611473083496
11	102	0	"Pittsburgh"	"Gate A3"	Travel & Transport::Airport::Airport Gate	40.49676685667903	-80.24492016045505
11	102	0	"Pittsburgh"	"Gate D83"	Travel & Transport::Airport::Airport Gate	40.49726047860674	-80.24800204121664
11	102	0	"Pittsburgh"	"Gate B32"	Travel & Transport::Airport::Airport Gate	40.494126666666666	-80.24455203
11	102	0	"Pittsburgh"	"Gate C57"	Travel & Transport::Airport::Airport Gate	40.4938829315016	-80.248306956197
11	102	0	"Pittsburgh"	"Gate A5"	Travel & Transport::Airport::Airport Terminal	40.49702710366766	-80.24474143981934
11	102	0	"Pittsburgh"	"Gate C55"	Travel & Transport::Airport::Airport Gate	40.49402465974015	-80.24826049804688
11	102	0	"Pittsburgh"	"Pittsburgh International Airport (PIT)"	Travel & Transport::Airport	40.495738027353624	-80.25630712509155
11	102	0	"Pittsburgh"	"Gate C57"	Travel & Transport::Airport::Plane	40.494937896728516	-80.24817657470703
11	102	0	"Pittsburgh"	"Gate B37"	Travel & Transport::Airport::Airport Gate	40.493841	-80.243676
11	102	0	"Pittsburgh"	"Gate A3"	Travel & Transport::Airport::Airport Gate	40.49676685667903	-80.24492016045505
11	102	0	"Pittsburgh"	"Mayorga Coffee"	Food::Coffee Shop	40.49414903	-80.244311
11	102	0	"Pittsburgh"	"Pittsburgh International Airport (PIT)"	Travel & Transport::Airport	40.495738027353624	-80.25630712509155
11	102	0	"Pittsburgh"	"Southwest Gates"	Travel & Transport::Airport::Airport Gate	40.496733392255805	-80.24489164352417
11	102	0	"Pittsburgh"	"Hertz Car Rental"	Travel & Transport::Rental Car Location	40.49586993230983	-80.25649024705729
11	102	0	"Pittsburgh"	"Concourse D"	Travel & Transport::Airport::Airport Terminal	40.49705973818959	-80.24731636047363
11	102	0	"Pittsburgh"	"Employee Security Checkpoint"	Travel & Transport::Airport::Airport Terminal	40.4959322159185	-80.247397652928
11	102	0	"Pittsburgh"	"City of Bridges Cafe"	Nightlife Spot::Bar	40.49591752047649	-80.25536835193634
11	102	0	"Pittsburgh"	"28X Bus Stop"	Travel & Transport::Bus Station::Bus Line	40.469614	-80.244215
11	102	0	"Pittsburgh"	"Gate B35"	Travel & Transport::Airport::Airport Gate	40.49385654421508	-80.24380390395176
11	102	0	"Pittsburgh"	"Samuel Adams"	Food::American Restaurant	40.49447340310587	-80.24473071098328
11	102	0	"Pittsburgh"	"Gate D87"	Travel & Transport::Airport::Airport Gate	40.49624387037876	-80.24877548217773
11	102	0	"Pittsburgh"	"Gate D77"	Travel & Transport::Airport::Airport Gate	40.4965369899633	-80.24724519394114
11	102	0	"Pittsburgh"	"Delta Air Lines Ticket Counter"	Travel & Transport::Airport	40.49542639489028	-80.25431791348828
11	102	0	"Pittsburgh"	"New Employee Parking Lot"	Professional & Other Places::Parking	40.49543148273242	-80.25436691410707
11	102	0	"Pittsburgh"	"Gate B28"	Travel & Transport::Airport::Airport Gate	40.494612104993564	-80.2455997467041
11	102	0	"Pittsburgh"	"Gate A1"	Travel & Transport::Airport::Airport Gate	40.49669688727888	-80.24498005673051
11	102	0	"Pittsburgh"	"TSA Security Checkpoint"	Travel & Transport::Airport::Airport Terminal	40.49597976543204	-80.25590225248672
11	102	0	"Pittsburgh"	"Gate B31"	Travel & Transport::Airport::Airport Gate	40.49441909790039	-80.24454498291016
11	102	0	"Pittsburgh"	"Hyatt Regency Pittsburgh Int'l Airport"	Travel & Transport::Hotel	40.496393499797996	-80.25990583068847
11	102	0	"Pittsburgh"	"Rite Aid - PIT"	Shop & Service::Convenience Store	40.49626947	-80.246754
11	102	0	"Pittsburgh"	"Samuel Adams"	Travel & Transport::Airport	40.49449920654297	-80.2477035522461
11	102	0	"Pittsburgh"	"Concourse B"	Travel & Transport::Airport::Airport Terminal	40.49474405612709	-80.24505084318338
11	102	0	"Pittsburgh"	"US Airways Club"	Travel & Transport::Airport::Airport Lounge	40.49572170977317	-80.24580359458923
11	102	0	"Pittsburgh"	"Gate B36"	Travel & Transport::Airport::Airport Gate	40.49371599446698	-80.24398904019205
11	102	0	"Pittsburgh"	"Gate C54"	Travel & Transport::Airport::Airport Gate	40.49510353	-80.247234
11	102	0	"Pittsburgh"	"Super Shuttle"	Travel & Transport::General Travel	40.495956	-80.25609686666667
11	102	0	"Pittsburgh"	"Tram Station"	Travel & Transport::Airport::Airport Tram	40.49572170977317	-80.24714469909668
11	102	0	"Pittsburgh"	"Baggage Claim"	Travel & Transport::Airport::Airport Terminal	40.49596239368218	-80.25622934103012
11	102	0	"Pittsburgh"	"Gate D76"	Travel & Transport::Airport::Airport Gate	40.496568785043266	-80.24679326033491
11	102	0	"Pittsburgh"	"Tram Station"	Travel & Transport::Airport::Airport Tram	40.49591752047649	-80.25504112243652
11	102	0	"Pittsburgh"	"Gate C56"	Travel & Transport::Airport::Airport Gate	40.494701	-80.247799
11	102	0	"Pittsburgh"	"Gate B35"	Travel & Transport::Airport::Airport Gate	40.49385654421508	-80.24380390395176
11	102	0	"Pittsburgh"	"US Airways Club"	Travel & Transport::Airport::Airport Lounge	40.49572170977317	-80.24580359458923
11	102	0	"Pittsburgh"	"Gate D88"	Travel & Transport::Airport::Airport Gate	40.497745059483584	-80.24860382080078
11	102	0	"Pittsburgh"	"Gate D84"	Travel & Transport::Airport::Airport Gate	40.497337130985244	-80.24813175201416
11	102	0	"Pittsburgh"	"Gate D79"	Travel & Transport::Airport::Airport Gate	40.49648863176373	-80.2476167678833
11	102	0	"Pittsburgh"	"Godiva"	Food::Dessert Shop	40.49588467548825	-80.24607451759435
11	102	0	"Pittsburgh"	"Gate B33"	Travel & Transport::Airport::Airport Gate	40.49426942922077	-80.24416208267212
11	8189	4	"San Francisco"	"Gate 54B"	Travel & Transport::Airport::Airport Gate	37.61729089149128	-122.38095760345459
11	6679	4	"San Francisco"	"Gate 50"	Travel & Transport::Airport::Airport Gate	37.617137920677656	-122.38179445266724
11	5842	4	"San Francisco"	"Ebisu"	Food::Sushi Restaurant	37.616101110201335	-122.39014148712158
11	5842	4	"San Francisco"	"SFMOMA Museum Store"	Shop & Service::Gift Shop	37.615211	-122.390031
11	5842	4	"San Francisco"	"Andalé Mexican Restaurant"	Food::Mexican Restaurant	37.61742686528364	-122.39039897918701
11	5842	4	"San Francisco"	"Singapore Airlines SilverKris Lounge"	Travel & Transport::Airport::Airport Lounge	37.61678098755535	-122.3900556564331
11	5842	4	"San Francisco"	"Gate G96"	Travel & Transport::Airport::Airport Gate	37.618344681877886	-122.39121437072754
11	5842	4	"San Francisco"	"Amoura Cafe"	Food::Café	37.613449529122576	-122.38932609558105
11	5842	4	"San Francisco"	"SFO United Gate 75"	Travel & Transport::Airport::Airport Gate	37.618922	-122.392391
11	5842	4	"San Francisco"	"Lark Creek Grill"	Food::American Restaurant	37.617219607814	-122.392051191375
11	5842	4	"San Francisco"	"SFO International Terminal A Gates"	Travel & Transport::Airport::Airport Terminal	37.61307558059392	-122.38900423049927
11	5842	4	"San Francisco"	"Gate G97"	Travel & Transport::Airport::Airport Gate	37.618038744271985	-122.39331722259521
11	5842	4	"San Francisco"	"Park SFO"	Travel & Transport::General Travel	37.6146164799793	-122.39484482775866
11	5842	4	"San Francisco"	"Burger Joint"	Food::Burger Joint	37.614950978625764	-122.3893128025769
11	5842	4	"San Francisco"	"Rental Car Center"	Travel & Transport::Rental Car Location	37.6280645816132	-122.40102928766366
11	5842	4	"San Francisco"	"NZ7 San Francisco to Auckland"	Travel & Transport::Airport::Plane	37.616484	-122.392563
11	5842	4	"San Francisco"	"SFO International Terminal G Gates"	Travel & Transport::Airport::Airport Terminal	37.61778379530545	-122.39136457443237
11	5842	4	"San Francisco"	"United Intl Business Lounge"	Travel & Transport::General Travel	37.61810050806747	-122.38982176103463
11	5842	4	"San Francisco"	"Virgin America SEA -> SFO"	Travel & Transport::Airport::Plane	37.614646	-122.389589
11	5842	4	"San Francisco"	"ANA Flt. 7"	Travel & Transport::Airport::Plane	37.618043	-122.393794
11	5842	4	"San Francisco"	"National Car Rental"	Travel & Transport::Rental Car Location	37.62822318597077	-122.40100162988658
11	5842	4	"San Francisco"	"Gate A9"	Travel & Transport::Airport::Airport Gate	37.611762496434636	-122.39018440246582
11	5842	4	"San Francisco"	"Harbor Village Kitchen"	Food::Asian Restaurant	37.61484435	-122.38954
11	5842	4	"San Francisco"	"Caffe Del Mondo"	Food::Café	37.61188507080078	-122.38980102539062
11	5842	4	"San Francisco"	"Virgin America Flight 358"	Travel & Transport::Airport::Plane	37.613636502681736	-122.39009857177734
11	5842	4	"San Francisco"	"Flying High In The Sky"	Travel & Transport::Airport::Plane	37.61451869	-122.389418
11	5842	4	"San Francisco"	"Virgin America SFO To LAS"	Travel & Transport::Airport::Plane	37.613677	-122.394753
11	5842	4	"San Francisco"	"Gate G101"	Travel & Transport::Airport::Airport Gate	37.61851464667053	-122.39301681518555
11	5842	4	"San Francisco"	"Gate G99"	Travel & Transport::Airport::Airport Gate	37.61858263247881	-122.3931884765625
11	5842	4	"San Francisco"	"Baggage Claim Carousel 12"	Travel & Transport::General Travel	37.61488723896593	-122.38999878948681
11	5842	4	"San Francisco"	"SFO AirTrain - Blue Line"	Travel & Transport::Airport::Airport Tram	37.61672584400289	-122.38966686089485
11	5842	4	"San Francisco"	"Avis Car Rental"	Travel & Transport::Rental Car Location	37.628168009081485	-122.40112781524658
11	5842	4	"San Francisco"	"United Airlines Flight 893"	Travel & Transport::Airport::Plane	37.61802174770142	-122.39140748977661
11	5842	4	"San Francisco"	"EVA Air Evergreen Lounge"	Travel & Transport::Airport::Airport Gate	37.61729073616684	-122.38882043824965
11	5842	4	"San Francisco"	"Gate A7"	Travel & Transport::Airport::Airport Gate	37.61215769896033	-122.38966941833496
11	5842	4	"San Francisco"	"Air Canada 758"	Travel & Transport::Airport::Plane	37.616902	-122.391008
11	5842	4	"San Francisco"	"Gate A5"	Travel & Transport::Airport::Airport Terminal	37.61256193130679	-122.38936259209979
11	5842	4	"San Francisco"	"Alaska Gate 20"	Travel & Transport::Airport::Airport Gate	37.61041	-122.390251
11	5842	4	"San Francisco"	"Sephora"	Shop & Service::Cosmetics Shop	37.615579	-122.390063
11	5842	4	"San Francisco"	"SFO - DUP DO NOT USE"	Travel & Transport::Airport	37.614483	-122.390126
11	5842	4	"San Francisco"	"Lori's Diner"	Food::Diner	37.616188	-122.389935
11	5842	4	"San Francisco"	"SFO AirTrain"	Travel & Transport::Airport::Airport Tram	37.61555720384225	-122.38889694213867
11	5842	4	"San Francisco"	"Virgin Atlantic Clubhouse Lounge"	Travel & Transport::Airport::Airport Lounge	37.61418042308989	-122.38847851753233
11	5842	4	"San Francisco"	"SFO Gate A11"	Travel & Transport::Airport::Airport Terminal	37.609254	-122.39089073333334
11	5842	4	"San Francisco"	"Alamo Car Rental"	Travel & Transport::Rental Car Location	37.628046909787486	-122.4008522777648
11	5842	4	"San Francisco"	"SFO Sun Country"	Travel & Transport::Airport	37.6137199496441	-122.389484299723
11	5842	4	"San Francisco"	"SFO Int'l Terminal - Main Hall"	Travel & Transport::Airport	37.614996296242474	-122.38913297653198
11	5842	4	"San Francisco"	"SFO Bagage Claim 9"	Travel & Transport::Airport	37.614875	-122.38975595
11	5842	4	"San Francisco"	"Gate A5"	Travel & Transport::Airport::Airport Terminal	37.61256193130679	-122.38936259209979
11	5842	4	"San Francisco"	"Gate G95"	Travel & Transport::Airport::Airport Gate	37.61790277159862	-122.39280223846436
11	5842	4	"San Francisco"	"International Arrivals;  Immigration & Customs Inspection"	Travel & Transport::Airport::Airport Terminal	37.61572717500684	-122.3891544342041
11	5842	4	"San Francisco"	"VirginAmerica Lounge"	Travel & Transport::Airport::Airport Gate	37.614367	-122.38993763923645
11	5842	4	"San Francisco"	"EVA Air Evergreen Lounge"	Travel & Transport::Airport::Airport Gate	37.61729073616684	-122.38882043824965
11	5842	4	"San Francisco"	"Philippine Airlines Check-In Area"	Travel & Transport::Airport::Airport Terminal	37.61457136342584	-122.38941192626953
11	5842	4	"San Francisco"	"British Airways First Lounge"	Travel & Transport::Airport::Airport Lounge	37.61332259668514	-122.38998772521725
11	5842	4	"San Francisco"	"Virgin America Flight 200"	Travel & Transport::Airport::Plane	37.61362507393401	-122.38882043824965
11	5842	4	"San Francisco"	"Budget Car Rental"	Travel & Transport::Rental Car Location	37.6282558272128	-122.40079143054325
11	5842	4	"San Francisco"	"Singapore Cargo"	Professional & Other Places::Building	37.62476908079907	-122.40031242370605
11	5842	4	"San Francisco"	"Lufthansa Ticket Counter"	Travel & Transport::Airport	37.615659	-122.39015
11	5842	4	"San Francisco"	"Gate G98"	Travel & Transport::Airport::Airport Gate	37.61824270281581	-122.39135384559631
11	5842	4	"San Francisco"	"SFO Reflection Room"	Travel & Transport::Airport::Airport Terminal	37.6163203633026	-122.392880992101
11	5842	4	"San Francisco"	"San Francisco Int'l Airport BART Station"	Travel & Transport::Train Station	37.6163050740603	-122.390999794006
11	5842	4	"San Francisco"	"LA2609"	Travel & Transport::Airport::Plane	37.613032	-122.389842
11	5842	4	"San Francisco"	"SFO Parking - Lot D"	Professional & Other Places::Parking	37.63183867704838	-122.39829540252686
11	5842	4	"San Francisco"	"San Francisco Int' Airport Arrival Exit G"	Travel & Transport::Airport::Airport Gate	37.6335357639094	-122.40354058351
11	5842	4	"San Francisco"	"SFO Bart Station"	Travel & Transport::Train Station::Platform	37.616157819196864	-122.39217289589074
11	5842	4	"San Francisco"	"Delta Sky Club"	Travel & Transport::Airport::Airport Lounge	37.61458089239058	-122.3880569923813
11	5842	4	"San Francisco"	"SFO International Terminal A Gates"	Travel & Transport::Airport::Airport Terminal	37.61307558059392	-122.38900423049927
11	5842	4	"San Francisco"	"Westjet Flt 1563"	Travel & Transport::Airport::Plane	37.612039	-122.390381
11	5842	4	"San Francisco"	"British Airways Flight BA 0284"	Travel & Transport::Airport::Plane	37.61341417386864	-122.38988814673907
11	5842	4	"San Francisco"	"SFO-internation departure level-3"	Travel & Transport::Airport::Airport Terminal	37.614533	-122.388798
11	5842	4	"San Francisco"	"SFO Cell Phone Waiting Lot"	Professional & Other Places::Parking	37.63306219274904	-122.4001407623291
11	5842	4	"San Francisco"	"Gate 74"	Travel & Transport::Airport::Airport Gate	37.61796325861053	-122.38846637708586
11	5842	4	"San Francisco"	"Continental Airlines Cargo"	Travel & Transport::Airport::Airport Terminal	37.62175749158741	-122.39867281897457
11	5842	4	"San Francisco"	"Virgin Atlantic Flight 20"	Travel & Transport::Airport::Plane	37.61132155121006	-122.38995453240166
11	5842	4	"San Francisco"	"Fresh & Natural"	Food::Food Truck	37.6174948520866	-122.39782333374
11	5842	4	"San Francisco"	"SFO AirTrain Station - Rental Car Center"	Travel & Transport::Train Station::Platform	37.62809640468846	-122.40116757643986
11	5842	4	"San Francisco"	"Virgin America Flight VX29"	Travel & Transport::Airport::Plane	37.6129056033684	-122.389326095581
11	5842	4	"San Francisco"	"CNBC News - SFO"	Shop & Service::Bookstore	37.6165473655555	-122.389318334747
11	5842	4	"San Francisco"	"JAL Sakura Lounge"	Travel & Transport::Airport::Airport Lounge	37.61454611982294	-122.38825062048043
11	5842	4	"San Francisco"	"Gate A10"	Travel & Transport::Airport::Airport Gate	37.61164775982413	-122.39018440246582
11	5842	4	"San Francisco"	"Virgin America Flight 358"	Travel & Transport::Airport::Plane	37.613636502681736	-122.39009857177734
11	5842	4	"San Francisco"	"Emporio Rulli"	Food::Café	37.615608195232404	-122.38914370536804
11	5842	4	"San Francisco"	"Delta Cargo"	Professional & Other Places::Building	37.621336005470496	-122.39915370941162
11	5842	4	"San Francisco"	"JetBlue Flight 648 (SFO-JFK)"	Travel & Transport::Airport::Plane	37.6112460217216	-122.389606007206
11	5842	4	"San Francisco"	"Gate G92"	Travel & Transport::Airport::Airport Gate	37.61715491745028	-122.38984107971191
11	5842	4	"San Francisco"	"San Francisco Airport"	Travel & Transport::Airport::Airport Terminal	37.6148263234072	-122.392437458038
11	5842	4	"San Francisco"	"Asiana Air Lounge"	Travel & Transport::Airport	37.61438280979628	-122.38865447222733
11	5842	4	"San Francisco"	"Cathay Pacific Flight CX 873"	Travel & Transport::Airport::Plane	37.613710263130905	-122.38902512931699
11	5842	4	"San Francisco"	"Dollar Rent A Car"	Travel & Transport::Rental Car Location	37.62819562	-122.401016
11	5842	4	"San Francisco"	"Hudson News"	Shop & Service::Miscellaneous Shop	37.616106	-122.39009628
11	5842	4	"San Francisco"	"British Airways Flight BA 0284"	Travel & Transport::Airport::Plane	37.61341417386864	-122.38988814673907
11	5842	4	"San Francisco"	"Willow Street Pizza"	Food::Pizza Place	37.61644813248464	-122.38964473228489
11	5842	4	"San Francisco"	"Virgin Atlantic Check-In"	Travel & Transport::Airport	37.6216595415331	-122.39946384604
